9039.000000	0.002020	0.001980
9040.000000	0.002013	0.002119
9041.000000	0.002011	0.001937
9042.000000	0.002059	0.002006
9043.000000	0.002094	0.002174
9044.000000	0.002117	0.002071
9045.000000	0.002007	0.001909
9046.000000	0.002160	0.001929
9047.000000	0.002043	0.001930
9048.000000	0.002084	0.001914
9049.000000	0.002005	0.002058
9050.000000	0.002009	0.001937
9051.000000	0.001999	0.002088
9052.000000	0.002040	0.001938
9053.000000	0.002000	0.002006
9054.000000	0.001995	0.001960
9055.000000	0.002065	0.001947
9056.000000	0.002046	0.001933
9057.000000	0.002128	0.001994
9058.000000	0.002240	0.001962
9059.000000	0.002062	0.001990
9060.000000	0.002008	0.001949
9061.000000	0.002011	0.001989
9062.000000	0.002031	0.001971
9063.000000	0.002091	0.002047
9064.000000	0.002430	0.001971
9065.000000	0.002015	0.002022
9066.000000	0.002086	0.002273
9067.000000	0.002027	0.002060
9068.000000	0.002049	0.002076
9069.000000	0.002306	0.002261
9070.000000	0.001981	0.002154
9071.000000	0.002031	0.002082
9072.000000	0.001984	0.001915
9073.000000	0.002168	0.001996
9074.000000	0.002023	0.001980
9075.000000	0.002166	0.001943
9076.000000	0.002018	0.001961
9077.000000	0.002236	0.002009
9078.000000	0.002347	0.002638
9079.000000	0.002097	0.002047
9080.000000	0.002098	0.002076
9081.000000	0.002062	0.001988
9082.000000	0.002054	0.001986
9083.000000	0.002050	0.002017
9084.000000	0.002032	0.001932
9085.000000	0.002080	0.002044
9086.000000	0.002039	0.001987
9087.000000	0.002063	0.001992
9088.000000	0.002067	0.001997
9089.000000	0.002071	0.001999
9090.000000	0.002073	0.001995
9091.000000	0.002038	0.001994
9092.000000	0.002049	0.001944
9093.000000	0.002059	0.001976
9094.000000	0.002070	0.001994
9095.000000	0.002057	0.001982
9096.000000	0.002065	0.002116
9097.000000	0.002075	0.002002
9098.000000	0.002116	0.002008
9099.000000	0.002077	0.001992
9100.000000	0.002078	0.001983
9101.000000	0.002082	0.002067
9102.000000	0.002053	0.002019
9103.000000	0.002068	0.001992
9104.000000	0.002075	0.002004
9105.000000	0.002079	0.001992
9106.000000	0.002064	0.002036
9107.000000	0.002048	0.001990
9108.000000	0.002093	0.002026
9109.000000	0.002043	0.001968
9110.000000	0.002049	0.001983
9111.000000	0.002056	0.001966
9112.000000	0.002089	0.002003
9113.000000	0.002076	0.002008
9114.000000	0.002113	0.002166
9115.000000	0.002318	0.001967
9116.000000	0.002017	0.002159
9117.000000	0.002016	0.002014
9118.000000	0.002037	0.002001
9119.000000	0.002051	0.001994
9120.000000	0.002031	0.001964
9121.000000	0.002174	0.001962
9122.000000	0.002077	0.002087
9123.000000	0.002219	0.002119
9124.000000	0.002457	0.002211
9125.000000	0.002187	0.002093
9126.000000	0.002050	0.001960
9127.000000	0.002233	0.002340
9128.000000	0.002034	0.001969
9129.000000	0.002172	0.002012
9130.000000	0.002247	0.002063
9131.000000	0.002099	0.002036
9132.000000	0.002057	0.001997
9133.000000	0.002086	0.001994
9134.000000	0.002068	0.001990
9135.000000	0.002091	0.002017
9136.000000	0.002056	0.002003
9137.000000	0.002102	0.002047
9138.000000	0.002050	0.001986
9139.000000	0.002048	0.002033
9140.000000	0.002047	0.001970
9141.000000	0.002092	0.001969
9142.000000	0.002316	0.002025
9143.000000	0.002082	0.002213
9144.000000	0.002069	0.002079
9145.000000	0.002083	0.001987
9146.000000	0.002088	0.001990
9147.000000	0.002074	0.001988
9148.000000	0.002065	0.001978
9149.000000	0.002169	0.002106
9150.000000	0.002041	0.001991
9151.000000	0.002460	0.002129
9152.000000	0.003515	0.003516
9153.000000	0.002170	0.002138
9154.000000	0.002259	0.002055
9155.000000	0.002023	0.002067
9156.000000	0.002437	0.001952
9157.000000	0.002037	0.001971
9158.000000	0.002100	0.001981
9159.000000	0.002109	0.002092
9160.000000	0.002180	0.002035
9161.000000	0.002060	0.002176
9162.000000	0.002548	0.002146
9163.000000	0.002133	0.002162
9164.000000	0.002125	0.002020
9165.000000	0.002136	0.002117
9166.000000	0.002138	0.002092
9167.000000	0.002124	0.002043
9168.000000	0.002133	0.002095
9169.000000	0.002140	0.002033
9170.000000	0.002195	0.002085
9171.000000	0.002409	0.002412
9172.000000	0.002170	0.002075
9173.000000	0.002145	0.002055
9174.000000	0.002140	0.002082
9175.000000	0.002153	0.002069
9176.000000	0.002145	0.002057
9177.000000	0.002172	0.002106
9178.000000	0.002147	0.002124
9179.000000	0.002138	0.002063
9180.000000	0.002077	0.002083
9181.000000	0.002046	0.001945
9182.000000	0.002357	0.001955
9183.000000	0.002058	0.001975
9184.000000	0.002162	0.001973
9185.000000	0.002062	0.001982
9186.000000	0.002166	0.002027
9187.000000	0.002089	0.001990
9188.000000	0.002133	0.001978
9189.000000	0.002029	0.002108
9190.000000	0.002050	0.002162
9191.000000	0.002054	0.002207
9192.000000	0.002061	0.001954
9193.000000	0.002121	0.002097
9194.000000	0.002051	0.002034
9195.000000	0.002095	0.001983
9196.000000	0.002047	0.002009
9197.000000	0.002326	0.001931
9198.000000	0.002029	0.001952
9199.000000	0.002229	0.001940
9200.000000	0.002055	0.001993
9201.000000	0.002223	0.001978
9202.000000	0.002063	0.002040
9203.000000	0.002104	0.001961
9204.000000	0.002034	0.002027
9205.000000	0.002067	0.002193
9206.000000	0.002031	0.002089
9207.000000	0.002075	0.002002
9208.000000	0.002423	0.002129
9209.000000	0.002135	0.002419
9210.000000	0.002085	0.001969
9211.000000	0.002107	0.002162
9212.000000	0.002076	0.001989
9213.000000	0.002128	0.002003
9214.000000	0.002084	0.001986
9215.000000	0.002161	0.001982
9216.000000	0.002256	0.001994
9217.000000	0.002165	0.002295
9218.000000	0.002075	0.001999
9219.000000	0.002246	0.001996
9220.000000	0.002063	0.001975
9221.000000	0.002170	0.001959
9222.000000	0.002053	0.002020
9223.000000	0.002033	0.001972
9224.000000	0.002065	0.002243
9225.000000	0.002052	0.001960
9226.000000	0.002074	0.002197
9227.000000	0.002080	0.001994
9228.000000	0.002192	0.002177
9229.000000	0.002058	0.002055
9230.000000	0.002158	0.002117
9231.000000	0.002247	0.002023
9232.000000	0.002083	0.002155
9233.000000	0.002043	0.001942
9234.000000	0.002186	0.002007
9235.000000	0.002064	0.001992
9236.000000	0.002325	0.002083
9237.000000	0.002054	0.001972
9238.000000	0.002219	0.002000
9239.000000	0.002068	0.002160
9240.000000	0.002122	0.001969
9241.000000	0.002051	0.002057
9242.000000	0.002139	0.002031
9243.000000	0.002064	0.001982
9244.000000	0.002078	0.001997
9245.000000	0.002053	0.002142
9246.000000	0.002188	0.001959
9247.000000	0.002184	0.002209
9248.000000	0.002053	0.001985
9249.000000	0.002108	0.002149
9250.000000	0.002095	0.002017
9251.000000	0.002119	0.002396
9252.000000	0.002064	0.001969
9253.000000	0.002139	0.001963
9254.000000	0.002493	0.002292
9255.000000	0.002057	0.002031
9256.000000	0.002275	0.002032
9257.000000	0.002076	0.002071
9258.000000	0.002289	0.002004
9259.000000	0.002308	0.002073
9260.000000	0.002262	0.002043
9261.000000	0.002136	0.002159
9262.000000	0.002434	0.002043
9263.000000	0.002151	0.002575
9264.000000	0.002254	0.001982
9265.000000	0.002321	0.002044
9266.000000	0.002237	0.002119
9267.000000	0.002071	0.002060
9268.000000	0.002367	0.001988
9269.000000	0.002132	0.002124
9270.000000	0.002350	0.002095
9271.000000	0.002163	0.002201
9272.000000	0.002468	0.002138
9273.000000	0.002092	0.002067
9274.000000	0.002138	0.002019
9275.000000	0.002072	0.002061
9276.000000	0.002136	0.002129
9277.000000	0.002099	0.002045
9278.000000	0.002140	0.002040
9279.000000	0.002250	0.002255
9280.000000	0.002208	0.002149
9281.000000	0.002097	0.002059
9282.000000	0.002115	0.002066
9283.000000	0.002106	0.002084
9284.000000	0.002116	0.002018
9285.000000	0.002159	0.002062
9286.000000	0.002164	0.002134
9287.000000	0.002195	0.002092
9288.000000	0.002095	0.002020
9289.000000	0.002108	0.002046
9290.000000	0.002108	0.002086
9291.000000	0.002107	0.002037
9292.000000	0.002123	0.002053
9293.000000	0.002382	0.002310
9294.000000	0.002209	0.002185
9295.000000	0.002210	0.002025
9296.000000	0.002128	0.002032
9297.000000	0.002143	0.002088
9298.000000	0.002129	0.002052
9299.000000	0.002154	0.002021
9300.000000	0.002507	0.002332
9301.000000	0.002117	0.002079
9302.000000	0.002149	0.002037
9303.000000	0.002107	0.002038
9304.000000	0.002117	0.002053
9305.000000	0.002124	0.002051
9306.000000	0.002626	0.002124
9307.000000	0.003586	0.004012
9308.000000	0.002521	0.002195
9309.000000	0.002158	0.002339
9310.000000	0.002117	0.002023
9311.000000	0.002153	0.002077
9312.000000	0.002142	0.002061
9313.000000	0.002131	0.002050
9314.000000	0.002120	0.002136
9315.000000	0.002094	0.002015
9316.000000	0.002112	0.002017
9317.000000	0.002136	0.002042
9318.000000	0.002139	0.002072
9319.000000	0.002411	0.002194
9320.000000	0.002213	0.002203
9321.000000	0.002143	0.002049
9322.000000	0.002119	0.002187
9323.000000	0.002150	0.002068
9324.000000	0.002258	0.002141
9325.000000	0.002198	0.002043
9326.000000	0.002285	0.002175
9327.000000	0.002197	0.002269
9328.000000	0.002155	0.002222
9329.000000	0.002198	0.002123
9330.000000	0.002279	0.002096
9331.000000	0.002116	0.002063
9332.000000	0.002211	0.002193
9333.000000	0.002260	0.002059
9334.000000	0.002312	0.002123
9335.000000	0.002130	0.002013
9336.000000	0.002205	0.002058
9337.000000	0.002139	0.002084
9338.000000	0.002390	0.002168
9339.000000	0.002203	0.002079
9340.000000	0.002363	0.002053
9341.000000	0.002119	0.002227
9342.000000	0.002233	0.002068
9343.000000	0.002159	0.002020
9344.000000	0.002278	0.002031
9345.000000	0.002479	0.002272
9346.000000	0.002300	0.002452
9347.000000	0.002144	0.002178
9348.000000	0.002141	0.002083
9349.000000	0.002161	0.002327
9350.000000	0.002162	0.002041
9351.000000	0.002286	0.002059
9352.000000	0.002145	0.002136
9353.000000	0.002241	0.002224
9354.000000	0.002478	0.002399
9355.000000	0.002208	0.002163
9356.000000	0.002218	0.002137
9357.000000	0.002154	0.002138
9358.000000	0.002189	0.002159
9359.000000	0.002323	0.002428
9360.000000	0.002181	0.002175
9361.000000	0.002241	0.002182
9362.000000	0.002188	0.002076
9363.000000	0.002318	0.002220
9364.000000	0.002256	0.002259
9365.000000	0.002352	0.002141
9366.000000	0.002313	0.002279
9367.000000	0.002143	0.002143
9368.000000	0.002321	0.002639
9369.000000	0.002178	0.002429
9370.000000	0.002184	0.002050
9371.000000	0.002304	0.002195
9372.000000	0.003420	0.002631
9373.000000	0.002370	0.002691
9374.000000	0.002685	0.003064
9375.000000	0.002870	0.002327
9376.000000	0.002543	0.002662
9377.000000	0.002456	0.002231
9378.000000	0.002734	0.002528
9379.000000	0.002342	0.002323
9380.000000	0.002305	0.002166
9381.000000	0.002474	0.002456
9382.000000	0.002447	0.002502
9383.000000	0.002358	0.002295
9384.000000	0.002400	0.002253
9385.000000	0.002400	0.002565
9386.000000	0.002273	0.002201
9387.000000	0.002542	0.002221
9388.000000	0.002527	0.002453
9389.000000	0.002280	0.002228
9390.000000	0.002724	0.002331
9391.000000	0.002699	0.002757
9392.000000	0.002576	0.002419
9393.000000	0.002306	0.002363
9394.000000	0.002763	0.002179
9395.000000	0.002483	0.002660
9396.000000	0.002422	0.002188
9397.000000	0.002509	0.002215
9398.000000	0.002278	0.002294
9399.000000	0.002679	0.002250
9400.000000	0.002669	0.002847
9401.000000	0.002392	0.002492
9402.000000	0.002615	0.002211
9403.000000	0.002394	0.002548
9404.000000	0.002301	0.002253
9405.000000	0.002772	0.002429
9406.000000	0.002387	0.002307
9407.000000	0.002399	0.002182
9408.000000	0.002548	0.002610
9409.000000	0.002344	0.002376
9410.000000	0.002754	0.002238
9411.000000	0.002304	0.002353
9412.000000	0.002265	0.002275
9413.000000	0.002514	0.002599
9414.000000	0.002322	0.002309
9415.000000	0.002580	0.002212
9416.000000	0.002583	0.002528
9417.000000	0.002271	0.002347
9418.000000	0.002668	0.002523
9419.000000	0.002415	0.002406
9420.000000	0.002531	0.002332
9421.000000	0.002554	0.002542
9422.000000	0.002334	0.002372
9423.000000	0.002783	0.002327
9424.000000	0.002402	0.002337
9425.000000	0.002307	0.002265
9426.000000	0.002458	0.002799
9427.000000	0.002282	0.002358
9428.000000	0.002610	0.002176
9429.000000	0.002470	0.002452
9430.000000	0.002353	0.002141
9431.000000	0.002593	0.002505
9432.000000	0.002431	0.002420
9433.000000	0.002332	0.002238
9434.000000	0.002574	0.002677
9435.000000	0.002378	0.002295
9436.000000	0.002830	0.002334
9437.000000	0.002294	0.002268
9438.000000	0.002506	0.002163
9439.000000	0.002421	0.002593
9440.000000	0.002309	0.002203
9441.000000	0.002762	0.002484
9442.000000	0.002414	0.002436
9443.000000	0.002436	0.002255
9444.000000	0.002964	0.002836
9445.000000	0.002404	0.002521
9446.000000	0.002570	0.002250
9447.000000	0.002409	0.002463
9448.000000	0.002286	0.002162
9449.000000	0.002555	0.002694
9450.000000	0.002396	0.002411
9451.000000	0.002654	0.002250
9452.000000	0.002431	0.002361
9453.000000	0.002339	0.002291
9454.000000	0.002543	0.002559
9455.000000	0.002330	0.002434
9456.000000	0.002511	0.002253
9457.000000	0.002385	0.002813
9458.000000	0.002315	0.002367
9459.000000	0.002553	0.002365
9460.000000	0.002355	0.002364
9461.000000	0.002293	0.002206
9462.000000	0.002571	0.002653
9463.000000	0.002305	0.002316
9464.000000	0.002708	0.002238
9465.000000	0.002362	0.002439
9466.000000	0.002343	0.002235
9467.000000	0.002610	0.002853
9468.000000	0.002290	0.002319
9469.000000	0.002330	0.002159
9470.000000	0.002506	0.002518
9471.000000	0.002292	0.002343
9472.000000	0.002580	0.002247
9473.000000	0.002403	0.002486
9474.000000	0.002399	0.002267
9475.000000	0.002551	0.002693
9476.000000	0.002287	0.002263
9477.000000	0.002582	0.002429
9478.000000	0.002458	0.002471
9479.000000	0.002288	0.002205
9480.000000	0.002758	0.002262
9481.000000	0.002638	0.002712
9482.000000	0.002719	0.002414
9483.000000	0.002376	0.002347
9484.000000	0.002362	0.002241
9485.000000	0.002476	0.002571
9486.000000	0.002290	0.002274
9487.000000	0.002768	0.002269
9488.000000	0.002403	0.002379
9489.000000	0.002780	0.002443
9490.000000	0.002416	0.002926
9491.000000	0.002343	0.002269
9492.000000	0.002673	0.002170
9493.000000	0.002560	0.002536
9494.000000	0.002256	0.002277
9495.000000	0.002664	0.002273
9496.000000	0.002359	0.002385
9497.000000	0.002325	0.002229
9498.000000	0.002551	0.002492
9499.000000	0.002312	0.002315
9500.000000	0.002642	0.002222
9501.000000	0.002400	0.002376
9502.000000	0.002261	0.002158
9503.000000	0.002611	0.002365
9504.000000	0.002376	0.002320
9505.000000	0.002317	0.002210
9506.000000	0.002564	0.002510
9507.000000	0.002328	0.002379
9508.000000	0.002389	0.002205
9509.000000	0.002469	0.002502
9510.000000	0.002309	0.002388
9511.000000	0.002581	0.002291
9512.000000	0.002535	0.002486
9513.000000	0.002410	0.002309
9514.000000	0.002664	0.002439
9515.000000	0.002297	0.002257
9516.000000	0.002525	0.002346
9517.000000	0.002402	0.002605
9518.000000	0.002404	0.002260
9519.000000	0.002545	0.002370
9520.000000	0.002330	0.002472
9521.000000	0.002442	0.002276
9522.000000	0.002630	0.002502
9523.000000	0.002334	0.002291
9524.000000	0.002655	0.002373
9525.000000	0.002577	0.002598
9526.000000	0.002659	0.002720
9527.000000	0.002388	0.002388
9528.000000	0.002358	0.002263
9529.000000	0.002589	0.002477
9530.000000	0.002352	0.002370
9531.000000	0.002487	0.002301
9532.000000	0.002347	0.002304
9533.000000	0.002360	0.002225
9534.000000	0.002751	0.002646
9535.000000	0.002296	0.002402
9536.000000	0.002331	0.002264
9537.000000	0.002597	0.002668
9538.000000	0.002301	0.002233
9539.000000	0.002720	0.002188
9540.000000	0.002326	0.002825
9541.000000	0.002317	0.002211
9542.000000	0.002290	0.002199
9543.000000	0.002773	0.002506
9544.000000	0.002340	0.002231
9545.000000	0.002723	0.002191
9546.000000	0.002310	0.002804
9547.000000	0.002323	0.002258
9548.000000	0.003077	0.002359
9549.000000	0.002294	0.002306
9550.000000	0.002291	0.002250
9551.000000	0.002611	0.002224
9552.000000	0.002398	0.003017
9553.000000	0.002317	0.002204
9554.000000	0.002848	0.002340
9555.000000	0.002315	0.002477
9556.000000	0.002374	0.002201
9557.000000	0.002777	0.002615
9558.000000	0.002423	0.002298
9559.000000	0.002392	0.002305
9560.000000	0.002844	0.002962
9561.000000	0.002318	0.002235
9562.000000	0.002478	0.002166
9563.000000	0.002327	0.002276
9564.000000	0.002303	0.002167
9565.000000	0.002330	0.002307
9566.000000	0.002304	0.002233
9567.000000	0.002283	0.002205
9568.000000	0.002268	0.002210
9569.000000	0.002565	0.002227
9570.000000	0.002505	0.002822
9571.000000	0.002322	0.002288
9572.000000	0.002293	0.002206
9573.000000	0.002321	0.002210
9574.000000	0.002287	0.002176
9575.000000	0.002292	0.002229
9576.000000	0.002326	0.002232
9577.000000	0.002331	0.002196
9578.000000	0.003056	0.002572
9579.000000	0.002309	0.002317
9580.000000	0.002332	0.002267
9581.000000	0.002319	0.002260
9582.000000	0.002298	0.002260
9583.000000	0.002252	0.002185
9584.000000	0.002268	0.002123
9585.000000	0.002288	0.002192
9586.000000	0.002286	0.002216
9587.000000	0.002289	0.002178
9588.000000	0.002258	0.002201
9589.000000	0.002314	0.002187
9590.000000	0.002264	0.002205
9591.000000	0.002274	0.002179
9592.000000	0.002314	0.002322
9593.000000	0.002237	0.002186
9594.000000	0.002262	0.002162
9595.000000	0.002626	0.002148
9596.000000	0.002676	0.002770
9597.000000	0.002391	0.002296
9598.000000	0.002304	0.002334
9599.000000	0.002246	0.002184
9600.000000	0.002295	0.002173
9601.000000	0.003009	0.002651
9602.000000	0.002381	0.002305
9603.000000	0.002318	0.002187
9604.000000	0.002475	0.002193
9605.000000	0.002689	0.002829
9606.000000	0.002336	0.002286
9607.000000	0.003673	0.002688
9608.000000	0.002324	0.002407
9609.000000	0.002280	0.002342
9610.000000	0.002284	0.002258
9611.000000	0.002264	0.002208
9612.000000	0.002302	0.002152
9613.000000	0.002556	0.002210
9614.000000	0.002798	0.002753
9615.000000	0.002395	0.002638
9616.000000	0.002326	0.002291
9617.000000	0.002322	0.002223
9618.000000	0.002339	0.002264
9619.000000	0.002303	0.002267
9620.000000	0.002304	0.002231
9621.000000	0.002326	0.002248
9622.000000	0.002502	0.002322
9623.000000	0.002470	0.002646
9624.000000	0.002328	0.002301
9625.000000	0.002304	0.002220
9626.000000	0.002336	0.002295
9627.000000	0.002361	0.002231
9628.000000	0.002273	0.002208
9629.000000	0.002298	0.002202
9630.000000	0.002268	0.002194
9631.000000	0.002267	0.002186
9632.000000	0.002286	0.002160
9633.000000	0.002273	0.002234
9634.000000	0.002281	0.002149
9635.000000	0.002260	0.002223
9636.000000	0.002278	0.002206
9637.000000	0.002303	0.002242
9638.000000	0.002283	0.002158
9639.000000	0.002264	0.002208
9640.000000	0.002259	0.002191
9641.000000	0.002275	0.002192
9642.000000	0.002303	0.002198
9643.000000	0.002300	0.002239
9644.000000	0.002254	0.002174
9645.000000	0.002286	0.002198
9646.000000	0.002299	0.002594
9647.000000	0.002225	0.002313
9648.000000	0.002531	0.002129
9649.000000	0.002606	0.002637
9650.000000	0.002549	0.002424
9651.000000	0.002621	0.002833
9652.000000	0.002337	0.002298
9653.000000	0.002441	0.002240
9654.000000	0.002750	0.002850
9655.000000	0.002416	0.002577
9656.000000	0.003384	0.002966
9657.000000	0.002457	0.002498
9658.000000	0.003896	0.002665
9659.000000	0.002557	0.002987
9660.000000	0.002823	0.002483
9661.000000	0.002416	0.002397
9662.000000	0.002481	0.002296
9663.000000	0.002523	0.002533
